121
# x y z
13	16	14	15	1.00000597956575e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.28318530717959e+00	0.00000000000000e+00	1.04597016752096e+02	0.00000000000000e+00	1
14	17	15	16	1.00000597786265e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.28318530717959e+00	0.00000000000000e+00	1.02842036384335e+02	0.00000000000000e+00	1
15	18	16	17	1.00000597613863e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.28318530717959e+00	0.00000000000000e+00	1.05679518948118e+02	0.00000000000000e+00	1
16	19	17	18	1.00000597429989e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.28318530717959e+00	0.00000000000000e+00	1.05569054273660e+02	0.00000000000000e+00	1
17	20	18	19	1.00000597233658e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.28318530717959e+00	0.00000000000000e+00	1.04468441008833e+02	0.00000000000000e+00	1
18	21	19	20	1.00000597016276e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.28318530717959e+00	0.00000000000000e+00	1.05989213854108e+02	0.00000000000000e+00	1
19	22	20	21	1.00000596793842e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.28318530717959e+00	0.00000000000000e+00	1.04915972130696e+02	0.00000000000000e+00	1
20	23	21	22	1.00000596619496e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.28318530717959e+00	0.00000000000000e+00	1.06941139682927e+02	0.00000000000000e+00	1
21	24	22	23	1.00000596478325e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.28318530717959e+00	0.00000000000000e+00	1.05914033600602e+02	0.00000000000000e+00	1
22	25	23	24	1.00000596313886e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.28318530717959e+00	0.00000000000000e+00	1.04013234835988e+02	0.00000000000000e+00	1
23	26	24	25	1.00000596231560e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.28318530717959e+00	0.00000000000000e+00	1.03549871555222e+02	0.00000000000000e+00	1
24	27	25	26	1.00000596349232e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.28318530717959e+00	0.00000000000000e+00	1.04818407712067e+02	0.00000000000000e+00	1
25	28	26	27	1.00000596582742e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.28318530717959e+00	0.00000000000000e+00	1.05709326326910e+02	0.00000000000000e+00	1
26	29	27	28	1.00000596863898e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.28318530717959e+00	0.00000000000000e+00	1.03467543799675e+02	0.00000000000000e+00	1
27	30	28	29	1.00000597195194e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.28318530717959e+00	0.00000000000000e+00	1.06609377140600e+02	0.00000000000000e+00	1
28	31	29	30	1.00000597592033e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.28318530717959e+00	0.00000000000000e+00	1.06037325381929e+02	0.00000000000000e+00	1
29	32	30	31	1.00000598061859e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.28318530717959e+00	0.00000000000000e+00	1.03822225966125e+02	0.00000000000000e+00	1
30	33	31	32	1.00000598595819e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.28318530717959e+00	0.00000000000000e+00	1.06148604061216e+02	0.00000000000000e+00	1
31	34	32	33	1.00000599173639e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.28318530717959e+00	0.00000000000000e+00	1.05384302458038e+02	0.00000000000000e+00	1
32	35	33	34	1.00000599780434e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.28318530717959e+00	0.00000000000000e+00	1.06151548173157e+02	0.00000000000000e+00	1
33	36	34	35	1.00000600409510e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.28318530717959e+00	0.00000000000000e+00	1.05326582665011e+02	0.00000000000000e+00	1
34	37	35	36	1.00000601052498e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.28318530717959e+00	0.00000000000000e+00	1.02447390911289e+02	0.00000000000000e+00	1
35	38	36	37	1.00000601704310e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.28318530717959e+00	0.00000000000000e+00	1.04778458543101e+02	0.00000000000000e+00	1
36	39	37	38	1.00000602375738e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.28318530717959e+00	0.00000000000000e+00	1.04622773688858e+02	0.00000000000000e+00	1
37	40	38	39	1.00000603064098e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.28318530717959e+00	0.00000000000000e+00	1.03126966088233e+02	0.00000000000000e+00	1
38	41	39	40	1.00000603778407e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.28318530717959e+00	0.00000000000000e+00	1.04449179781560e+02	0.00000000000000e+00	1
39	42	40	41	1.00000604517672e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.28318530717959e+00	0.00000000000000e+00	1.02906872070803e+02	0.00000000000000e+00	1
40	43	41	42	1.00000605280342e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.28318530717959e+00	0.00000000000000e+00	1.05022200567132e+02	0.00000000000000e+00	1
41	44	42	43	1.00000606062954e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.28318530717959e+00	0.00000000000000e+00	1.06043087872516e+02	0.00000000000000e+00	1
42	45	43	44	1.00000606870927e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.28318530717959e+00	0.00000000000000e+00	1.04678662755053e+02	0.00000000000000e+00	1
43	46	44	45	1.00000607706107e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.28318530717959e+00	0.00000000000000e+00	1.02807195060106e+02	0.00000000000000e+00	1
44	47	45	46	1.00000608569583e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.28318530717959e+00	0.00000000000000e+00	1.03975722836671e+02	0.00000000000000e+00	1
45	48	46	47	1.00000609462656e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.28318530717959e+00	0.00000000000000e+00	1.03264017542375e+02	0.00000000000000e+00	1
46	49	47	48	1.00000610386406e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.28318530717959e+00	0.00000000000000e+00	1.02185657939226e+02	0.00000000000000e+00	1
47	50	48	49	1.00000611338826e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.28318530717959e+00	0.00000000000000e+00	1.02233091722101e+02	0.00000000000000e+00	1
48	51	49	50	1.00000612315997e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.28318530717959e+00	0.00000000000000e+00	1.02001828976980e+02	0.00000000000000e+00	1
49	52	50	51	1.00000613320744e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.28318530717959e+00	0.00000000000000e+00	1.01778705125375e+02	0.00000000000000e+00	1
50	53	51	52	1.00000614353581e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.28318530717959e+00	0.00000000000000e+00	1.02291085637577e+02	0.00000000000000e+00	1
51	54	52	53	1.00000615421565e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.28318530717959e+00	0.00000000000000e+00	1.01214233190911e+02	0.00000000000000e+00	1
52	55	53	54	1.00000618297167e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.28318530717959e+00	0.00000000000000e+00	1.00751663837250e+02	0.00000000000000e+00	1
53	56	54	55	1.00000619811876e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.28318530717959e+00	0.00000000000000e+00	1.01436851234170e+02	0.00000000000000e+00	1
54	57	55	56	1.00000622465879e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.28318530717959e+00	0.00000000000000e+00	9.86757620324605e+01	0.00000000000000e+00	1
55	58	56	57	1.00000623708085e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.28318530717959e+00	0.00000000000000e+00	1.01003058537445e+02	0.00000000000000e+00	1
56	59	57	58	1.00000624136684e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.28318530717959e+00	0.00000000000000e+00	9.95331278256875e+01	0.00000000000000e+00	1
57	60	58	59	1.00000624593353e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.28318530717959e+00	0.00000000000000e+00	1.00031097349145e+02	0.00000000000000e+00	1
58	61	59	60	1.00000625098111e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.28318530717959e+00	0.00000000000000e+00	9.94754120017461e+01	0.00000000000000e+00	1
59	62	60	61	1.00000625262162e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.28318530717959e+00	0.00000000000000e+00	9.91339648102890e+01	0.00000000000000e+00	1
60	63	61	62	1.00000625072372e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.28318530717959e+00	0.00000000000000e+00	9.86419761031956e+01	0.00000000000000e+00	1
61	64	62	63	1.00000624567815e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.28318530717959e+00	0.00000000000000e+00	1.02174184406739e+02	0.00000000000000e+00	1
62	65	63	64	1.00000623762339e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.28318530717959e+00	0.00000000000000e+00	9.89690161787709e+01	0.00000000000000e+00	1
63	66	64	65	1.00000623047912e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.28318530717959e+00	0.00000000000000e+00	1.02244845544516e+02	0.00000000000000e+00	1
64	67	65	66	1.00000622473114e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.28318530717959e+00	0.00000000000000e+00	1.00970955893654e+02	0.00000000000000e+00	1
65	68	66	67	1.00000621149896e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.28318530717959e+00	0.00000000000000e+00	1.00597043294667e+02	0.00000000000000e+00	1
66	69	67	68	1.00000618500929e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.28318530717959e+00	0.00000000000000e+00	1.02345716730418e+02	0.00000000000000e+00	1
67	70	68	69	1.00000617091149e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.28318530717959e+00	0.00000000000000e+00	1.00558197970820e+02	0.00000000000000e+00	1
68	71	69	70	1.00000614385873e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.28318530717959e+00	0.00000000000000e+00	1.02989429109397e+02	0.00000000000000e+00	1
69	72	70	71	1.00000613499461e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.28318530717959e+00	0.00000000000000e+00	1.03048812870009e+02	0.00000000000000e+00	1
70	73	71	72	1.00000612665741e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.28318530717959e+00	0.00000000000000e+00	1.03273081358812e+02	0.00000000000000e+00	1
71	74	72	73	1.00000611871625e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.28318530717959e+00	0.00000000000000e+00	1.02559482843157e+02	0.00000000000000e+00	1
72	75	73	74	1.00000611088597e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.28318530717959e+00	0.00000000000000e+00	1.02727667936315e+02	0.00000000000000e+00	1
73	76	74	75	1.00000610299603e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.28318530717959e+00	0.00000000000000e+00	1.02364202006256e+02	0.00000000000000e+00	1
74	77	75	76	1.00000609510459e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.28318530717959e+00	0.00000000000000e+00	1.04943402628874e+02	0.00000000000000e+00	1
75	78	76	77	1.00000608725038e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.28318530717959e+00	0.00000000000000e+00	1.04927306739586e+02	0.00000000000000e+00	1
76	79	77	78	1.00000607950425e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.28318530717959e+00	0.00000000000000e+00	1.03971737487541e+02	0.00000000000000e+00	1
77	80	78	79	1.00000607193466e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.28318530717959e+00	0.00000000000000e+00	1.02082181512952e+02	0.00000000000000e+00	1
78	81	79	80	1.00000606457461e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.28318530717959e+00	0.00000000000000e+00	1.02523969936997e+02	0.00000000000000e+00	1
79	82	80	81	1.00000605746209e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.28318530717959e+00	0.00000000000000e+00	1.03589262989995e+02	0.00000000000000e+00	1
80	83	81	82	1.00000605064968e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.28318530717959e+00	0.00000000000000e+00	1.03112628839984e+02	0.00000000000000e+00	1
81	84	82	83	1.00000604418026e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.28318530717959e+00	0.00000000000000e+00	1.03177926506484e+02	0.00000000000000e+00	1
82	85	83	84	1.00000603804887e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.28318530717959e+00	0.00000000000000e+00	1.02979012536278e+02	0.00000000000000e+00	1
83	86	84	85	1.00000603223839e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.28318530717959e+00	0.00000000000000e+00	1.04824060212180e+02	0.00000000000000e+00	1
84	87	85	86	1.00000602674249e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.28318530717959e+00	0.00000000000000e+00	1.04109919141340e+02	0.00000000000000e+00	1
85	88	86	87	1.00000602157318e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.28318530717959e+00	0.00000000000000e+00	1.03837710327756e+02	0.00000000000000e+00	1
86	89	87	88	1.00000601671484e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.28318530717959e+00	0.00000000000000e+00	1.03898736460046e+02	0.00000000000000e+00	1
87	90	88	89	1.00000601215689e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.28318530717959e+00	0.00000000000000e+00	1.05380092141996e+02	0.00000000000000e+00	1
88	91	89	90	1.00000600791191e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.28318530717959e+00	0.00000000000000e+00	1.04490061376154e+02	0.00000000000000e+00	1
89	92	90	91	1.00000600398948e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.28318530717959e+00	0.00000000000000e+00	1.04389437410657e+02	0.00000000000000e+00	1
90	93	91	92	1.00000600037317e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.28318530717959e+00	0.00000000000000e+00	1.03803433570870e+02	0.00000000000000e+00	1
91	94	92	93	1.00000599703882e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.28318530717959e+00	0.00000000000000e+00	1.04583790319671e+02	0.00000000000000e+00	1
92	95	93	94	1.00000599398086e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.28318530717959e+00	0.00000000000000e+00	1.04047232358714e+02	0.00000000000000e+00	1
93	96	94	95	1.00000599121344e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.28318530717959e+00	0.00000000000000e+00	1.04496164082925e+02	0.00000000000000e+00	1
94	97	95	96	1.00000598875383e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.28318530717959e+00	0.00000000000000e+00	1.05760978843146e+02	0.00000000000000e+00	1
95	98	96	97	1.00000598660371e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.28318530717959e+00	0.00000000000000e+00	1.05481474856198e+02	0.00000000000000e+00	1
96	99	97	98	1.00000598474763e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.28318530717959e+00	0.00000000000000e+00	1.05174167165315e+02	0.00000000000000e+00	1
97	100	98	99	1.00000598318317e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.28318530717959e+00	0.00000000000000e+00	1.05426790258996e+02	0.00000000000000e+00	1
98	101	99	100	1.00000598192158e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.28318530717959e+00	0.00000000000000e+00	1.03825075676747e+02	0.00000000000000e+00	1
99	102	100	101	1.00000598094447e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.28318530717959e+00	0.00000000000000e+00	1.03889059266630e+02	0.00000000000000e+00	1
100	103	101	102	1.00000598022841e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.28318530717959e+00	0.00000000000000e+00	1.04784463224747e+02	0.00000000000000e+00	1
101	104	102	103	1.00000597977744e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.28318530717959e+00	0.00000000000000e+00	1.05304217005505e+02	0.00000000000000e+00	1
102	105	103	104	1.00000597961772e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.28318530717959e+00	0.00000000000000e+00	1.06063231244377e+02	0.00000000000000e+00	1
103	106	104	105	1.00000597975977e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.28318530717959e+00	0.00000000000000e+00	1.04385926187077e+02	0.00000000000000e+00	1
104	107	105	106	1.00000598019183e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.28318530717959e+00	0.00000000000000e+00	1.05381788522862e+02	0.00000000000000e+00	1
105	108	106	107	1.00000598092057e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.28318530717959e+00	0.00000000000000e+00	1.04763188030592e+02	0.00000000000000e+00	1
106	109	107	108	1.00000598194233e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.28318530717959e+00	0.00000000000000e+00	1.05892077038639e+02	0.00000000000000e+00	1
107	110	108	109	1.00000598325251e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.28318530717959e+00	0.00000000000000e+00	1.05499949511267e+02	0.00000000000000e+00	1
108	111	109	110	1.00000598485328e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.28318530717959e+00	0.00000000000000e+00	1.05812568190574e+02	0.00000000000000e+00	1
109	112	110	111	1.00000598673721e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.28318530717959e+00	0.00000000000000e+00	1.04889903472435e+02	0.00000000000000e+00	1
110	113	111	112	1.00000598890453e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.28318530717959e+00	0.00000000000000e+00	1.04569280147301e+02	0.00000000000000e+00	1
111	114	112	113	1.00000599136425e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.28318530717959e+00	0.00000000000000e+00	1.04023918766875e+02	0.00000000000000e+00	1
112	115	113	114	1.00000599412137e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.28318530717959e+00	0.00000000000000e+00	1.03592261567126e+02	0.00000000000000e+00	1
113	116	114	115	1.00000599718170e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.28318530717959e+00	0.00000000000000e+00	1.03965358336139e+02	0.00000000000000e+00	1
114	117	115	116	1.00000600055462e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.28318530717959e+00	0.00000000000000e+00	1.05349392574095e+02	0.00000000000000e+00	1
115	118	116	117	1.00000600424275e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.28318530717959e+00	0.00000000000000e+00	1.04568608192750e+02	0.00000000000000e+00	1
116	119	117	118	1.00000600824397e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.28318530717959e+00	0.00000000000000e+00	1.05810771633522e+02	0.00000000000000e+00	1
117	120	118	119	1.00000601256481e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.28318530717959e+00	0.00000000000000e+00	1.02930964629367e+02	0.00000000000000e+00	1
118	121	119	120	1.00000601721361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.28318530717959e+00	0.00000000000000e+00	1.04626906470942e+02	0.00000000000000e+00	1
1	7	3	5	1.00001235740450e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.25663706143592e+01	0.00000000000000e+00	1.03042607691394e+02	0.00000000000000e+00	1
2	8	4	6	1.00001235366515e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.25663706143592e+01	0.00000000000000e+00	1.03100676517402e+02	0.00000000000000e+00	1
3	9	5	7	1.00001235018125e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.25663706143592e+01	0.00000000000000e+00	1.02077845251152e+02	0.00000000000000e+00	1
4	10	6	8	1.00001234677761e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.25663706143592e+01	0.00000000000000e+00	1.03170833070489e+02	0.00000000000000e+00	1
5	11	7	9	1.00001234326043e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.25663706143592e+01	0.00000000000000e+00	1.02930574387253e+02	0.00000000000000e+00	1
6	12	8	10	1.00001233958190e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.25663706143592e+01	0.00000000000000e+00	1.02125968165376e+02	0.00000000000000e+00	1
7	13	9	11	1.00001233565046e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.25663706143592e+01	0.00000000000000e+00	1.02866458372878e+02	0.00000000000000e+00	1
8	14	10	12	1.00001233132363e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.25663706143592e+01	0.00000000000000e+00	1.01320416490406e+02	0.00000000000000e+00	1
9	15	11	13	1.00001232612451e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.25663706143592e+01	0.00000000000000e+00	1.02909670607859e+02	0.00000000000000e+00	1
10	16	12	14	1.00001231965711e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.25663706143592e+01	0.00000000000000e+00	1.00717444631119e+02	0.00000000000000e+00	1
11	17	13	15	1.00001231148044e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.25663706143592e+01	0.00000000000000e+00	1.01161859058329e+02	0.00000000000000e+00	1
12	18	14	16	1.00001230084783e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.25663706143592e+01	0.00000000000000e+00	1.03308170977343e+02	0.00000000000000e+00	1
13	19	15	17	1.00001228633640e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.25663706143592e+01	0.00000000000000e+00	1.02282481193815e+02	0.00000000000000e+00	1
14	20	16	18	1.00001226669742e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.25663706143592e+01	0.00000000000000e+00	1.02542237986700e+02	0.00000000000000e+00	1
15	21	17	19	1.00001224094960e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.25663706143592e+01	0.00000000000000e+00	1.03767999720740e+02	0.00000000000000e+00	1
16	22	18	20	1.00001220935326e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.25663706143592e+01	0.00000000000000e+00	1.02371023385534e+02	0.00000000000000e+00	1
17	23	19	21	1.00001217332607e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.25663706143592e+01	0.00000000000000e+00	1.02295927083266e+02	0.00000000000000e+00	1
