121
# x y z
13	14	15	16	1.00001768365014e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215388e+01	0.00000000000000e+00	1.06105589127464e+02	0.00000000000000e+00	1
14	15	16	17	1.00001768158747e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215388e+01	0.00000000000000e+00	1.04307728766840e+02	0.00000000000000e+00	1
15	16	17	18	1.00001768150112e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215388e+01	0.00000000000000e+00	1.07155295605098e+02	0.00000000000000e+00	1
16	17	18	19	1.00001768352305e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215388e+01	0.00000000000000e+00	1.06998116075841e+02	0.00000000000000e+00	1
17	18	19	20	1.00001768788263e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215388e+01	0.00000000000000e+00	1.05821706223268e+02	0.00000000000000e+00	1
18	19	20	21	1.00001769443638e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215388e+01	0.00000000000000e+00	1.07283367982665e+02	0.00000000000000e+00	1
19	20	21	22	1.00001770273864e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215388e+01	0.00000000000000e+00	1.06107656238691e+02	0.00000000000000e+00	1
20	21	22	23	1.00001771130401e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215388e+01	0.00000000000000e+00	1.08071963842854e+02	0.00000000000000e+00	1
21	22	23	24	1.00001772074532e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215388e+01	0.00000000000000e+00	1.06951646127428e+02	0.00000000000000e+00	1
22	23	24	25	1.00001773273692e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215388e+01	0.00000000000000e+00	1.04932239730590e+02	0.00000000000000e+00	1
23	24	25	26	1.00001774486256e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215388e+01	0.00000000000000e+00	1.04378980237252e+02	0.00000000000000e+00	1
24	25	26	27	1.00001775357081e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215388e+01	0.00000000000000e+00	1.05626705466108e+02	0.00000000000000e+00	1
25	26	27	28	1.00001776069383e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215388e+01	0.00000000000000e+00	1.06523477743990e+02	0.00000000000000e+00	1
26	27	28	29	1.00001776944635e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215388e+01	0.00000000000000e+00	1.04262160363235e+02	0.00000000000000e+00	1
27	28	29	30	1.00001777939462e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215388e+01	0.00000000000000e+00	1.07427646841258e+02	0.00000000000000e+00	1
28	29	30	31	1.00001779006869e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215388e+01	0.00000000000000e+00	1.06858048000397e+02	0.00000000000000e+00	1
29	30	31	32	1.00001780066038e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215388e+01	0.00000000000000e+00	1.04645732458338e+02	0.00000000000000e+00	1
30	31	32	33	1.00001781135757e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215388e+01	0.00000000000000e+00	1.07021801279034e+02	0.00000000000000e+00	1
31	32	33	34	1.00001782283516e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215388e+01	0.00000000000000e+00	1.06285277990423e+02	0.00000000000000e+00	1
32	33	34	35	1.00001783557604e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215388e+01	0.00000000000000e+00	1.07090959147366e+02	0.00000000000000e+00	1
33	34	35	36	1.00001784958264e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215388e+01	0.00000000000000e+00	1.06286664389536e+02	0.00000000000000e+00	1
34	35	36	37	1.00001786546850e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215388e+01	0.00000000000000e+00	1.03399883385382e+02	0.00000000000000e+00	1
35	36	37	38	1.00001788297121e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215388e+01	0.00000000000000e+00	1.05763721098393e+02	0.00000000000000e+00	1
36	37	38	39	1.00001790239936e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215388e+01	0.00000000000000e+00	1.05609680823831e+02	0.00000000000000e+00	1
37	38	39	40	1.00001792330724e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215388e+01	0.00000000000000e+00	1.04097132831069e+02	0.00000000000000e+00	1
38	39	40	41	1.00001794595093e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215388e+01	0.00000000000000e+00	1.05423494811046e+02	0.00000000000000e+00	1
39	40	41	42	1.00001797016145e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215388e+01	0.00000000000000e+00	1.03853850374105e+02	0.00000000000000e+00	1
40	41	42	43	1.00001799618451e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215388e+01	0.00000000000000e+00	1.05968932947724e+02	0.00000000000000e+00	1
41	42	43	44	1.00001802408711e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215388e+01	0.00000000000000e+00	1.06971527449423e+02	0.00000000000000e+00	1
42	43	44	45	1.00001805387620e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215388e+01	0.00000000000000e+00	1.05561450789301e+02	0.00000000000000e+00	1
43	44	45	46	1.00001808550795e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215388e+01	0.00000000000000e+00	1.03635280043540e+02	0.00000000000000e+00	1
44	45	46	47	1.00001811902379e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215388e+01	0.00000000000000e+00	1.04768008027455e+02	0.00000000000000e+00	1
45	46	47	48	1.00001815443437e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215388e+01	0.00000000000000e+00	1.04000315835704e+02	0.00000000000000e+00	1
46	47	48	49	1.00001819177318e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215388e+01	0.00000000000000e+00	1.02858688381469e+02	0.00000000000000e+00	1
47	48	49	50	1.00001823124611e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215388e+01	0.00000000000000e+00	1.02843854684801e+02	0.00000000000000e+00	1
48	49	50	51	1.00001827300824e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215388e+01	0.00000000000000e+00	1.02540336292090e+02	0.00000000000000e+00	1
49	50	51	52	1.00001831713637e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215388e+01	0.00000000000000e+00	1.02237028017298e+02	0.00000000000000e+00	1
50	51	52	53	1.00001836354164e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215388e+01	0.00000000000000e+00	1.02664664885549e+02	0.00000000000000e+00	1
51	52	53	54	1.00001841222439e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215388e+01	0.00000000000000e+00	1.01491401238321e+02	0.00000000000000e+00	1
52	53	54	55	1.00001845102100e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215388e+01	0.00000000000000e+00	1.01286202707539e+02	0.00000000000000e+00	1
53	54	55	56	1.00001866497826e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215388e+01	0.00000000000000e+00	1.01053049229282e+02	0.00000000000000e+00	1
54	55	56	57	1.00001876164139e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215388e+01	0.00000000000000e+00	9.82146647775510e+01	0.00000000000000e+00	1
55	56	57	58	1.00001877849637e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215388e+01	0.00000000000000e+00	1.00641326752963e+02	0.00000000000000e+00	1
56	57	58	59	1.00001880668060e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215388e+01	0.00000000000000e+00	9.90960638330915e+01	0.00000000000000e+00	1
57	58	59	60	1.00001883634585e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215388e+01	0.00000000000000e+00	9.95077620579014e+01	0.00000000000000e+00	1
58	59	60	61	1.00001886725806e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215388e+01	0.00000000000000e+00	9.88726878334817e+01	0.00000000000000e+00	1
59	60	61	62	1.00001890319502e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215388e+01	0.00000000000000e+00	9.83717932932036e+01	0.00000000000000e+00	1
60	61	62	63	1.00001890769055e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215388e+01	0.00000000000000e+00	9.78306033150043e+01	0.00000000000000e+00	1
61	62	63	64	1.00001887981473e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215388e+01	0.00000000000000e+00	1.01401502709283e+02	0.00000000000000e+00	1
62	63	64	65	1.00001885638753e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215388e+01	0.00000000000000e+00	9.82157335631312e+01	0.00000000000000e+00	1
63	64	65	66	1.00001883258106e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215388e+01	0.00000000000000e+00	1.01478573186250e+02	0.00000000000000e+00	1
64	65	66	67	1.00001880804111e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215388e+01	0.00000000000000e+00	1.00252394994137e+02	0.00000000000000e+00	1
65	66	67	68	1.00001879328426e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215388e+01	0.00000000000000e+00	9.97470763253848e+01	0.00000000000000e+00	1
66	67	68	69	1.00001869719960e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215388e+01	0.00000000000000e+00	1.01567499051220e+02	0.00000000000000e+00	1
67	68	69	70	1.00001848049629e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215388e+01	0.00000000000000e+00	1.00733600523593e+02	0.00000000000000e+00	1
68	69	70	71	1.00001843812522e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215388e+01	0.00000000000000e+00	1.02952857221851e+02	0.00000000000000e+00	1
69	70	71	72	1.00001838538564e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215388e+01	0.00000000000000e+00	1.03158667159393e+02	0.00000000000000e+00	1
70	71	72	73	1.00001833413502e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215388e+01	0.00000000000000e+00	1.03531283384197e+02	0.00000000000000e+00	1
71	72	73	74	1.00001828468894e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215388e+01	0.00000000000000e+00	1.02960301867833e+02	0.00000000000000e+00	1
72	73	74	75	1.00001823789968e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215388e+01	0.00000000000000e+00	1.03261406475997e+02	0.00000000000000e+00	1
73	74	75	76	1.00001819402730e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215388e+01	0.00000000000000e+00	1.03010993407073e+02	0.00000000000000e+00	1
74	75	76	77	1.00001815304837e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215388e+01	0.00000000000000e+00	1.05708056053367e+02	0.00000000000000e+00	1
75	76	77	78	1.00001811468458e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215388e+01	0.00000000000000e+00	1.05779194173227e+02	0.00000000000000e+00	1
76	77	78	79	1.00001807871908e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215388e+01	0.00000000000000e+00	1.04890727402578e+02	0.00000000000000e+00	1
77	78	79	80	1.00001804494434e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215388e+01	0.00000000000000e+00	1.03048735841108e+02	0.00000000000000e+00	1
78	79	80	81	1.00001801321437e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215388e+01	0.00000000000000e+00	1.03551344160552e+02	0.00000000000000e+00	1
79	80	81	82	1.00001798334565e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215388e+01	0.00000000000000e+00	1.04678189866593e+02	0.00000000000000e+00	1
80	81	82	83	1.00001795510736e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215388e+01	0.00000000000000e+00	1.04243042765033e+02	0.00000000000000e+00	1
81	82	83	84	1.00001792839194e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215388e+01	0.00000000000000e+00	1.04352794107497e+02	0.00000000000000e+00	1
82	83	84	85	1.00001790311185e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215388e+01	0.00000000000000e+00	1.04192875254331e+02	0.00000000000000e+00	1
83	84	85	86	1.00001787929760e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215388e+01	0.00000000000000e+00	1.06098759844697e+02	0.00000000000000e+00	1
84	85	86	87	1.00001785687414e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215388e+01	0.00000000000000e+00	1.05412121622440e+02	0.00000000000000e+00	1
85	86	87	88	1.00001783582235e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215388e+01	0.00000000000000e+00	1.05170312320926e+02	0.00000000000000e+00	1
86	87	88	89	1.00001781613320e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215388e+01	0.00000000000000e+00	1.05263419084140e+02	0.00000000000000e+00	1
87	88	89	90	1.00001779779009e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215388e+01	0.00000000000000e+00	1.06793321956005e+02	0.00000000000000e+00	1
88	89	90	91	1.00001778073189e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215388e+01	0.00000000000000e+00	1.05918094033179e+02	0.00000000000000e+00	1
89	90	91	92	1.00001776490106e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215388e+01	0.00000000000000e+00	1.05841242251364e+02	0.00000000000000e+00	1
90	91	92	93	1.00001775028926e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215388e+01	0.00000000000000e+00	1.05270274467415e+02	0.00000000000000e+00	1
91	92	93	94	1.00001773696837e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215388e+01	0.00000000000000e+00	1.06082340170048e+02	0.00000000000000e+00	1
92	93	94	95	1.00001772493349e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215388e+01	0.00000000000000e+00	1.05555893552778e+02	0.00000000000000e+00	1
93	94	95	96	1.00001771411161e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215388e+01	0.00000000000000e+00	1.06027128552968e+02	0.00000000000000e+00	1
94	95	96	97	1.00001770442686e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215388e+01	0.00000000000000e+00	1.07325111010985e+02	0.00000000000000e+00	1
95	96	97	98	1.00001769587370e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215388e+01	0.00000000000000e+00	1.07054758105405e+02	0.00000000000000e+00	1
96	97	98	99	1.00001768846301e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215388e+01	0.00000000000000e+00	1.06754475058350e+02	0.00000000000000e+00	1
97	98	99	100	1.00001768218633e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215388e+01	0.00000000000000e+00	1.07020899123988e+02	0.00000000000000e+00	1
98	99	100	101	1.00001767702473e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215388e+01	0.00000000000000e+00	1.05403491550335e+02	0.00000000000000e+00	1
99	100	101	102	1.00001767300862e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215388e+01	0.00000000000000e+00	1.05475184122592e+02	0.00000000000000e+00	1
100	101	102	103	1.00001767018776e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215388e+01	0.00000000000000e+00	1.06388513692698e+02	0.00000000000000e+00	1
101	102	103	104	1.00001766855265e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215388e+01	0.00000000000000e+00	1.06918061060402e+02	0.00000000000000e+00	1
102	103	104	105	1.00001766804401e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215388e+01	0.00000000000000e+00	1.07688940343040e+02	0.00000000000000e+00	1
103	104	105	106	1.00001766861480e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215388e+01	0.00000000000000e+00	1.05985000217925e+02	0.00000000000000e+00	1
104	105	106	107	1.00001767028125e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215388e+01	0.00000000000000e+00	1.06993769430226e+02	0.00000000000000e+00	1
105	106	107	108	1.00001767304859e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215388e+01	0.00000000000000e+00	1.06362003692488e+02	0.00000000000000e+00	1
106	107	108	109	1.00001767694597e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215388e+01	0.00000000000000e+00	1.07502793587374e+02	0.00000000000000e+00	1
107	108	109	110	1.00001768196433e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215388e+01	0.00000000000000e+00	1.07097751102073e+02	0.00000000000000e+00	1
108	109	110	111	1.00001768813023e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215388e+01	0.00000000000000e+00	1.07406392723639e+02	0.00000000000000e+00	1
109	110	111	112	1.00001769546061e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215388e+01	0.00000000000000e+00	1.06459215386746e+02	0.00000000000000e+00	1
110	111	112	113	1.00001770396749e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215388e+01	0.00000000000000e+00	1.06121197654746e+02	0.00000000000000e+00	1
111	112	113	114	1.00001771365916e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215388e+01	0.00000000000000e+00	1.05553311669255e+02	0.00000000000000e+00	1
112	113	114	115	1.00001772451257e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215388e+01	0.00000000000000e+00	1.05099279882192e+02	0.00000000000000e+00	1
113	114	115	116	1.00001773654479e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215388e+01	0.00000000000000e+00	1.05460070416975e+02	0.00000000000000e+00	1
114	115	116	117	1.00001774974440e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215388e+01	0.00000000000000e+00	1.06844608268580e+02	0.00000000000000e+00	1
115	116	117	118	1.00001776413021e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215388e+01	0.00000000000000e+00	1.06031980360312e+02	0.00000000000000e+00	1
116	117	118	119	1.00001777973627e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215388e+01	0.00000000000000e+00	1.07268804414252e+02	0.00000000000000e+00	1
117	118	119	120	1.00001779658605e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215388e+01	0.00000000000000e+00	1.04325455881449e+02	0.00000000000000e+00	1
118	119	120	121	1.00001781466269e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215388e+01	0.00000000000000e+00	1.06018700091175e+02	0.00000000000000e+00	1
1	2	4	5	1.00007408570247e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.53982236861549e+01	0.00000000000000e+00	1.03124368592689e+02	0.00000000000000e+00	1
2	3	5	6	1.00007406398779e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.53982236861549e+01	0.00000000000000e+00	1.03181504861018e+02	0.00000000000000e+00	1
3	4	6	7	1.00007404398913e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.53982236861549e+01	0.00000000000000e+00	1.02156581909071e+02	0.00000000000000e+00	1
4	5	7	8	1.00007402500856e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.53982236861549e+01	0.00000000000000e+00	1.03248489984171e+02	0.00000000000000e+00	1
5	6	8	9	1.00007400783291e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.53982236861549e+01	0.00000000000000e+00	1.03002589656697e+02	0.00000000000000e+00	1
6	7	9	10	1.00007399322630e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.53982236861549e+01	0.00000000000000e+00	1.02187080963062e+02	0.00000000000000e+00	1
7	8	10	11	1.00007398182811e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.53982236861549e+01	0.00000000000000e+00	1.02911117330504e+02	0.00000000000000e+00	1
8	9	11	12	1.00007397257165e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.53982236861549e+01	0.00000000000000e+00	1.01341432913678e+02	0.00000000000000e+00	1
9	10	12	13	1.00007396713066e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.53982236861549e+01	0.00000000000000e+00	1.02895283211695e+02	0.00000000000000e+00	1
10	11	13	14	1.00007396567030e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.53982236861549e+01	0.00000000000000e+00	1.00652375759985e+02	0.00000000000000e+00	1
11	12	14	15	1.00007397000483e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.53982236861549e+01	0.00000000000000e+00	1.01023507758129e+02	0.00000000000000e+00	1
12	13	15	16	1.00007398043383e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.53982236861549e+01	0.00000000000000e+00	1.03063382919014e+02	0.00000000000000e+00	1
13	14	16	17	1.00007400016806e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.53982236861549e+01	0.00000000000000e+00	1.01892496273434e+02	0.00000000000000e+00	1
14	15	17	18	1.00007403000186e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.53982236861549e+01	0.00000000000000e+00	1.01946885056170e+02	0.00000000000000e+00	1
15	16	18	19	1.00007407658059e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.53982236861549e+01	0.00000000000000e+00	1.02884313836724e+02	0.00000000000000e+00	1
